% Device,CC1409005
% File name,CC1409005_20241204_162449
% Cast time (UTC),2024-12-04 16:24:49
% Cast time (local),2024-12-04 16:24:49
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),937.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
773.4,14.77137635255847,22.44061279296875,50876.90625
773.6,14.855043731181478,22.429998397827148,50856.26171875
773.8,14.949205341982221,22.41227912902832,50814.91015625
774,15.03671793544898,22.384506225585938,50757.33203125
774.2,15.125277663315151,22.356487274169922,50746.1171875
774.4,15.222231632514331,22.314775466918945,50661.8984375
774.6,15.286636697294567,22.284877777099609,50657.11328125
774.8,15.335988966664646,22.2706356048584,50664.87890625
775,15.378335544506404,22.262371063232422,50659.53515625
775.2,15.444834878085466,22.249919891357422,50646.57421875
775.4,15.529528410272928,22.228353500366211,50627.1171875
775.6,15.588323962724061,22.201446533203125,50583.48828125
775.8,15.652021401161523,22.179670333862305,50575.74609375
776,15.725164030028672,22.145875930786133,50590.953125
776.2,15.783953860433906,22.135366439819336,50578.3359375
776.4,15.837143715253204,22.125293731689453,50581.96875
776.6,15.878088391849845,22.120248794555664,50604.50390625
776.8,15.920084017543166,22.094573974609375,50611.359375
777,15.937577842699378,22.081178665161133,50576.0234375
777.2,15.970820645516721,22.072135925292969,50584.328125
777.4,15.991114458465901,22.075412750244141,50587.3125
777.6,16.029608192069379,22.0826358795166,50571.80078125
777.8,16.075799984754887,22.070091247558594,50567.16796875
778,16.113237047215787,22.083652496337891,50588.1875
778.2,16.145425086239186,22.060985565185547,50576.484375
778.4,16.198263988910043,22.05186653137207,50583.890625
778.6,16.279787507669774,22.049612045288086,50577.8359375
778.8,16.379858084534966,22.061084747314453,50547.87109375
779,16.477121044212666,22.06622314453125,50507.50390625
779.2,16.58628013731321,22.054588317871094,50480.1171875
779.4,16.696484457464539,22.032228469848633,50465.6015625
779.6,16.783243648221337,22.006326675415039,50449.375
779.8,16.847612473377549,21.999418258666992,50449.203125
780,16.900785162059151,21.95222282409668,50462.375
780.2,16.93367129068216,21.916521072387695,50450.3828125
780.4,16.960957443719231,21.890218734741211,50405.7421875
780.6,17.009575383865673,21.875791549682617,50425.3046875
780.8,17.069046137732826,21.868741989135742,50381.30859375
781,17.155448654295284,21.879323959350586,50147.5078125
781.2,17.250937779744469,21.840456008911133,49963.40625
781.4,17.355872095623333,21.68218994140625,49809.01171875
781.6,17.457308334109623,21.537479400634766,49713.6328125
781.8,17.573776387171108,21.40766716003418,49685.28125
782,17.695485834275562,21.311588287353516,49628.44140625
782.2,17.800753936165172,21.252182006835938,49595.015625
782.4,17.910220112395603,21.189983367919922,49537.61328125
782.6,18.022472924978572,21.1212158203125,49369.015625
782.8,18.135078597058609,21.051237106323242,49167.98828125
783,18.271449833103496,20.879043579101562,49135.8984375
783.2,18.39558924236615,20.743038177490234,49148.93359375
783.4,18.529858580217677,20.687034606933594,49035.05078125
783.6,18.64279422361119,20.66632080078125,49014.46875
783.8,18.751527977966621,20.622581481933594,49031.37109375
784,18.822156721335723,20.595476150512695,49025.15234375
784.2,18.890330707014396,20.569004058837891,49034.69140625
784.4,18.957808510442092,20.555362701416016,48892.16796875
784.6,19.049055692531894,20.536842346191406,48412.91015625
784.8,19.153936602649047,20.392179489135742,48096.359375
785,19.267551262155841,20.069812774658203,47905.86328125
785.2,19.38780349490483,19.754655838012695,47687.296875
785.4,19.496867220573733,19.537355422973633,47081.59375
785.6,19.587401054274867,19.331996917724609,46913.31640625
785.8,19.667101147741626,19.057441711425781,46898.26171875
786,19.711488588620494,18.915855407714844,47043.09375
786.2,19.748891318806002,18.769081115722656,47324.3671875
786.4,19.75692850944073,18.586524963378906,47137.4453125
786.6,19.771608995363543,18.585662841796875,47065.59765625
786.8,19.797125128869361,18.613588333129883,47067.3125
787,19.848157772384951,18.635644912719727,47112.125
787.2,19.913516511481589,18.610038757324219,47117.47265625
787.4,19.978530020475695,18.577350616455078,47105.484375
787.6,20.044935893971747,18.56549072265625,47021.72265625
787.8,20.113088898815459,18.569671630859375,46921.81640625
788,20.172851477023428,18.555608749389648,47001.13671875
788.2,20.166217341974562,18.449333190917969,47004.8203125
788.4,20.114136811051672,18.572673797607422,47088.45703125
788.6,20.111340261452025,18.66265869140625,47044.85546875
788.8,20.080932933043783,18.68182373046875,47203.078125
789,20.053668915182413,18.654024124145508,47274.69140625
789.2,20.0403876701482,18.629611968994141,47261.33984375
789.4,20.049475809879603,18.623392105102539,47152.5234375
789.6,20.07743525698406,18.634922027587891,47009.6328125
789.8,20.114485127672495,18.577827453613281,46918.69140625
790,20.156423532906832,18.478664398193359,46892.73828125
790.2,20.204999511383356,18.408195495605469,46807.6484375
790.4,20.26372067723781,18.362548828125,46679.140625
790.6,20.335362222730936,18.276094436645508,46575.6875
790.8,20.443001158971132,18.128070831298828,46382.42578125
791,20.550291050411523,17.995780944824219,46285.27734375
791.2,20.664559930499372,17.845346450805664,46359.96875
791.4,20.782326887979806,17.783451080322266,46353.7578125
791.6,20.900088123414335,17.776618957519531,46317.578125
791.8,21.024483117393792,17.750156402587891,46325.9765625
792,21.146780027877149,17.737556457519531,46216.76953125
792.2,21.254050845831213,17.705833435058594,46135.1328125
792.4,21.319390511441526,17.669055938720703,46196.66796875
792.6,21.347344236500081,17.594867706298828,46211.04296875
792.8,21.319740710582074,17.492677688598633,46058.671875
793,21.256845512911134,17.451406478881836,46017.17578125
793.2,21.165998121026334,17.443164825439453,46077.76953125
793.4,21.081088305435472,17.440881729125977,46085.21484375
793.6,21.002468925635633,17.447483062744141,46083.2421875
793.8,20.951097928404145,17.456241607666016,46086.19921875
794,20.93607527406817,17.455207824707031,46054.15234375
794.2,20.967176124370866,17.432830810546875,46030.6328125
794.4,21.017838742251687,17.413158416748047,45955.84375
794.6,21.075146562769227,17.381357192993164,45936.6796875
794.8,21.126160132798486,17.340784072875977,45931.2421875
795,21.15201768170958,17.317043304443359,45957.99609375
795.2,21.148173997710515,17.311565399169922,45982.96875
795.4,21.107291510610871,17.313417434692383,45986.4140625
795.6,21.026924999463368,17.311691284179688,45958.13671875
795.8,20.929781449741654,17.321443557739258,45989.8984375
796,20.841371649409581,17.287538528442383,45973.36328125
796.2,20.755061839922238,17.263545989990234,46000.46484375
796.4,20.679578141274739,17.259975433349609,46030.03515625
796.6,20.646033224365521,17.288379669189453,45913.6875
796.8,20.638691462973881,17.306739807128906,45857.546875
797,20.654415268598843,17.257850646972656,45836.671875
797.2,20.708930730717945,17.212734222412109,45848.5078125
797.4,20.785460810756966,17.206645965576172,45874.015625
797.6,20.87072273283701,17.207660675048828,45899.875
797.8,20.963320317758843,17.219223022460938,45905.921875
798,21.065004511567402,17.231063842773438,45895.796875
798.2,21.168084884575173,17.243221282958984,45888.71875
798.4,21.284783726821228,17.2410888671875,45887.984375
798.6,21.391354547827049,17.233680725097656,45885.484375
798.8,21.497570601987167,17.233367919921875,45884.9140625
799,21.590152928119942,17.233348846435547,45866.12109375
799.2,21.663875390971466,17.233596801757812,45898.546875
799.4,21.708590895815178,17.211746215820312,45910.7578125
799.6,21.700560581567089,17.198448181152344,45871.21875
799.8,21.662823312362953,17.188419342041016,45873.6328125
800,21.623695586005489,17.184581756591797,45837.97265625
800.2,21.578624561308189,17.174530029296875,45852.0859375
800.4,21.537400658803264,17.1729793548584,45869.89453125
800.6,21.474854505932132,17.179058074951172,45862.09375
800.8,21.40043320047311,17.180202484130859,45871.57421875
801,21.299457787348071,17.183727264404297,45874.734375
801.2,21.177163938554088,17.192525863647461,45890.9609375
801.4,21.053466281166351,17.190227508544922,45885.4453125
801.6,20.898671211669246,17.206707000732422,45889.109375
801.8,20.734779996542251,17.215385437011719,45870.0625
802,20.591158175336162,17.218944549560547,45841.93359375
802.2,20.470586662357604,17.193763732910156,45806.4609375
802.4,20.392652020716941,17.175691604614258,45807.3515625
802.6,20.349322405321395,17.16166877746582,45803.828125
802.8,20.353859611214911,17.147602081298828,45807.515625
803,20.38216810311917,17.148765563964844,45815.6484375
803.2,20.428649812796866,17.144561767578125,45803.10546875
803.4,20.480721961317336,17.150325775146484,45819.09375
803.6,20.560397259251864,17.146114349365234,45827.58984375
803.8,20.628542634701049,17.150074005126953,45836
804,20.700180365496905,17.158275604248047,45819.546875
804.2,20.753995830667769,17.160343170166016,45837.890625
804.4,20.791738068909915,17.169342041015625,45830.5
804.6,20.816895620872767,17.170421600341797,45851.81640625
804.8,20.84555315757683,17.179601669311523,45839.83984375
805,20.886085846868784,17.177593231201172,45841.0859375
805.2,20.953174551175387,17.17747688293457,45834.76171875
805.4,21.031796992664606,17.173568725585938,45859.3359375
805.6,21.12439267023781,17.174064636230469,45844.671875
805.8,21.2110469568198,17.1748104095459,45818.0234375
806,21.313772562981875,17.178058624267578,45832.6015625
806.2,21.409505829056052,17.171302795410156,45824.41796875
806.4,21.485326375403673,17.168243408203125,45830.59765625
806.6,21.556599802610663,17.164745330810547,45834.75
806.8,21.590489196614531,17.154190063476562,45836.1328125
807,21.595032124553946,17.146499633789062,45834.703125
807.2,21.557298670047071,17.147426605224609,45813.8828125
807.4,21.481130233240393,17.141750335693359,45819.16796875
807.6,21.402518482835081,17.141735076904297,45824.015625
807.8,21.313771081795004,17.144798278808594,45821.08203125
808,21.215937071868204,17.146591186523438,45826.17578125
808.2,21.135221515920904,17.149421691894531,45837.30859375
808.4,21.042621270642542,17.151321411132812,45831.95703125
808.6,20.930104490940359,17.157016754150391,45805.9453125
808.8,20.82283101262977,17.164989471435547,45823.1171875
809,20.705067116838716,17.157718658447266,45816.86328125
809.2,20.598480284035944,17.154964447021484,45827.484375
809.4,20.491891543884538,17.160446166992188,45825.62109375
809.6,20.419204018332742,17.165912628173828,45819.6328125
809.8,20.336027982649107,17.163650512695312,45842.46875
810,20.250055773869775,17.174779891967773,45833.7578125
810.2,20.154285515163679,17.177421569824219,45843.7734375
810.4,20.082986539416574,17.172750473022461,45836.03125
810.6,20.042094515573758,17.166481018066406,45814.99609375
810.8,20.020775703400869,17.151515960693359,45798.06640625
811,20.014130124260205,17.150577545166016,45791.8046875
811.2,20.033359636672277,17.144628524780273,45811.7265625
811.4,20.059571952429074,17.143960952758789,45801.0859375
811.6,20.094519924924153,17.140289306640625,45796.9765625
811.8,20.149039201740521,17.138988494873047,45800.49609375
812,20.186090979777589,17.144142150878906,45812.05859375
812.2,20.182243481081265,17.136823654174805,45814.53125
812.4,20.1196839767697,17.127857208251953,45830.74609375
812.6,20.021819449264783,17.131031036376953,45807.19140625
812.8,19.899489360846772,17.128749847412109,45799.09375
813,19.777849732633843,17.132442474365234,45808.3671875
813.2,19.688020864918961,17.137588500976562,45813.640625
813.4,19.586650630626931,17.141580581665039,45815.296875
813.6,19.495065094821229,17.147678375244141,45821.50390625
813.8,19.398585302423729,17.1525936126709,45812.2890625
814,19.308397853165879,17.152412414550781,45812.875
814.2,19.239179794777165,17.148200988769531,45812.25
814.4,19.192334935851349,17.15374755859375,45835.8828125
814.6,19.175902750875721,17.154033660888672,45824.2265625
814.8,19.177300460919632,17.154716491699219,45814.77734375
815,19.166109669986973,17.157794952392578,45846.9296875
815.2,19.140594690821896,17.162101745605469,45842.48046875
815.4,19.112272094469319,17.16077995300293,45828.625
815.6,19.06857436078764,17.158193588256836,45839.421875
815.8,18.989565881866703,17.153350830078125,45824.3984375
816,18.889574660636196,17.160274505615234,45840.1796875
816.2,18.77594589668108,17.183517456054688,45851.45703125
816.4,18.644130563512093,17.202877044677734,45862.5078125
816.6,18.533643202755222,17.204566955566406,45874.7890625
816.8,18.429440555743462,17.200660705566406,45916.734375
817,18.332934060465107,17.210773468017578,45935.6171875
817.2,18.228729506104713,17.238475799560547,45980.296875
817.4,18.145852924156433,17.260494232177734,46013.6640625
817.6,18.08780239201284,17.319986343383789,46020.78125
817.8,18.05877979871202,17.340057373046875,45978.8984375
818,18.045839969083076,17.342144012451172,46024.203125
818.2,18.064026161792995,17.347270965576172,46056.1796875
818.4,18.103185560069328,17.367969512939453,46044.8359375
818.6,18.146901614229442,17.383949279785156,46057.01953125
818.8,18.2011004564755,17.387870788574219,46068.703125
819,18.254252164322139,17.393783569335938,46009.96484375
819.2,18.296915362036945,17.394878387451172,45970.00390625
819.4,18.301111152525188,17.39306640625,46019.55078125
819.6,18.254249127461673,17.371849060058594,46017.5234375
819.8,18.180468691143275,17.347372055053711,46002.3203125
820,18.089195960513354,17.356544494628906,46015.55078125
820.2,17.994778011987925,17.366619110107422,46025.96484375
820.4,17.906646684556243,17.371500015258789,46039.484375
820.6,17.818521079170466,17.377841949462891,46000.30859375
820.8,17.739129223174331,17.378433227539062,46056.1171875
821,17.652394074941874,17.37342643737793,46042.703125
821.2,17.568457007153746,17.375024795532227,46096.28125
821.4,17.476819972934958,17.399688720703125,46107.08203125
821.6,17.366290650508162,17.439468383789062,46095.078125
821.8,17.272898855547187,17.453868865966797,46137.13671875
822,17.234423442422148,17.455440521240234,46187.6796875
822.2,17.233024979370352,17.485919952392578,46213.67578125
822.4,17.248060232138869,17.531436920166016,46243.953125
822.6,17.269052134687655,17.5406551361084,46244.91015625
822.8,17.264502731694456,17.564970016479492,46249.7109375
823,17.241066762539141,17.748947143554688,46359.1640625
823.2,17.17285578422856,18.228916168212891,47056.28515625
823.4,17.068614990244143,18.545055389404297,47415.9921875
823.6,16.984313618867152,18.69488525390625,47507.0234375
823.8,16.943385355400316,18.763576507568359,47317.140625
824,16.942334029799692,18.776573181152344,47221.6796875
824.2,16.958774998510592,18.683708190917969,47088.44140625
824.4,16.973117883725397,18.608478546142578,46968.359375
824.6,16.9741665489695,18.525276184082031,46949.703125
824.8,16.9517777142136,18.713523864746094,47172.13671875
825,16.879013894716493,18.909832000732422,47648.33203125
825.2,16.7737107075436,19.008502960205078,47739.578125
825.4,16.662811359482042,19.130847930908203,47765.98046875
825.6,16.5249649899361,19.277849197387695,47881.86328125
825.8,16.413008970731962,19.336904525756836,47777.421875
826,16.349676990224111,19.293132781982422,47798.9375
826.2,16.345478539379346,19.214775085449219,47998.484375
826.4,16.37067042361759,19.298301696777344,47994.6640625
826.6,16.413709369013056,19.351791381835938,48019.6796875
826.8,16.488578148392904,19.375682830810547,47957.90625
827,16.553303647743448,19.39990234375,47804.5859375
827.2,16.597387820189702,19.392803192138672,47835.4296875
827.4,16.581289421224817,19.316879272460938,47853.5
827.6,16.526714078290212,19.252452850341797,47795.0546875
827.8,16.428050371708139,19.262956619262695,47793.921875
828,16.332531883021577,19.372283935546875,47901.21484375
828.2,16.238058621385797,19.416126251220703,47870.31640625
828.4,16.149183427987321,19.444568634033203,47791.1015625
828.6,16.048406379120095,19.430637359619141,47728.4140625
828.8,15.941678402518493,19.387462615966797,47828.1171875
829,15.877991655164939,19.300155639648438,47997.88671875
829.2,15.848595221532088,19.378646850585938,48021.6640625
829.4,15.830398739071113,19.385669708251953,48050.46875
829.6,15.774757188250762,19.404764175415039,48054.1953125
829.8,15.701962851175527,19.481788635253906,48041.26953125
830,15.647370342103223,19.594318389892578,48023.92578125
830.2,15.627421006248692,19.598302841186523,48157.98828125
830.4,15.608522619490842,19.542747497558594,48346.65625
830.6,15.567224330389241,19.515573501586914,48353.0546875
830.8,15.539575028104045,19.514293670654297,48346
831,15.488478689075686,19.516639709472656,48324.1015625
831.2,15.425478587229945,19.725528717041016,48279
831.4,15.351278534212328,20.081342697143555,48554.70703125
831.6,15.299480290887095,20.288467407226562,48430.890625
831.8,15.2875780589144,20.205698013305664,48931.625
832,15.310675674353814,20.168792724609375,49135.4453125
832.2,15.338328038328385,20.379505157470703,49071.26953125
832.4,15.318022028279518,20.497768402099609,49043.47265625
832.6,15.2543257441828,20.517480850219727,49126.20703125
832.8,15.151420094241356,20.598403930664062,49180.1875
833,15.041508752771589,20.664787292480469,49222.3359375
833.2,14.98935383525202,20.696647644042969,49135.11328125
833.4,14.980249683723661,20.6727352142334,49006.3203125
833.6,14.994598290984365,20.559310913085938,49146.1953125
833.8,15.015250685476515,20.534049987792969,49252.703125
834,15.012099369031162,20.581058502197266,49273.5703125
834.2,14.979550088108272,20.646121978759766,49201.29296875
834.4,14.906038587947101,20.716468811035156,49280.25390625
834.6,14.787366794206829,20.705612182617188,49230.4375
834.8,14.654683617409916,20.753990173339844,49306.57421875
835,14.504141935363977,20.832668304443359,49352.2734375
835.2,14.389305819724291,20.872299194335938,49283.4375
835.4,14.310173363142221,20.817661285400391,49209.8046875
835.6,14.294416379582613,20.720306396484375,49298.80859375
835.8,14.289165072292535,20.739477157592773,49403.80078125
836,14.295117530871599,20.784549713134766,49443.1171875
836.2,14.311573758371559,20.845855712890625,49406.53125
836.4,14.307722444977966,20.881126403808594,49394.54296875
836.6,14.253799415275779,20.936670303344727,49497.6640625
836.8,14.174668866042342,20.974580764770508,49532.71875
837,14.125647722326484,20.99376106262207,49533.00390625
837.2,14.08957747582742,20.998985290527344,49545.7265625
837.4,14.058065792560781,21.004302978515625,49503.78125
837.6,14.023399354655469,21.01115608215332,49513.30078125
837.8,13.96842346850797,21.027812957763672,49523.21875
838,13.886828624840939,21.108615875244141,49664.77734375
838.2,13.74885255558797,21.204633712768555,49797.7265625
838.4,13.613319799933635,21.265048980712891,49793.1328125
838.6,13.531366374723636,21.282051086425781,49745.9921875
838.8,13.501947052907191,21.2440185546875,49746.8828125
839,13.480580557018481,21.239185333251953,49807.48828125
839.2,13.464819758761605,21.225753784179688,49756.6015625
839.4,13.444509934015473,21.241426467895508,49786.2265625
839.6,13.412635854508599,21.236335754394531,49808.0625
839.8,13.320869120582779,21.34246826171875,49913.7890625
840,13.163247360411843,21.504701614379883,50135.4765625
840.2,12.962878102682312,21.675624847412109,50185.00390625
840.4,12.767399286847311,21.718732833862305,50070.0546875
840.6,12.636369781315047,21.60816764831543,50184.24609375
840.8,12.55578773977204,21.643917083740234,50280.6875
841,12.515849390245634,21.715106964111328,50371.09375
841.2,12.490620513375479,21.776924133300781,50411.80078125
841.4,12.465389729156689,21.830085754394531,50414.6640625
841.6,12.393917184683994,21.847675323486328,50401.4453125
841.8,12.300008498243527,21.862266540527344,50380.6328125
842,12.220115009556965,21.884057998657227,50363.66015625
842.2,12.191731378048138,21.87940788269043,50386.33984375
842.4,12.188578154254152,21.867359161376953,50455.17578125
842.6,12.18963063419552,21.892177581787109,50476.3984375
842.8,12.166850792969896,21.918304443359375,50474.08203125
843,12.090108244224741,21.966852188110352,50470.1015625
843.2,11.948883960250093,22.008487701416016,50531.671875
843.4,11.785219719610405,22.050796508789062,50565.38671875
843.6,11.645027311246109,22.063642501831055,50517.3359375
843.8,11.54934097587986,22.047338485717773,50508.1171875
844,11.495360725718689,22.027942657470703,50515.6015625
844.2,11.453646634615135,22.027650833129883,50569.671875
844.4,11.437174395318221,22.031370162963867,50615.890625
844.6,11.438577827408025,22.067083358764648,50618.10546875
844.8,11.421050824317167,22.086551666259766,50634.19140625
845,11.35620250164623,22.110273361206055,50627.828125
845.2,11.246832847188184,22.153757095336914,50634.51171875
845.4,11.142366986065099,22.18328857421875,50655.10546875
845.6,11.076461992251582,22.205108642578125,50625.9375
845.8,11.064891638940997,22.188558578491211,50644.1484375
846,11.02352087059135,22.159591674804688,50650.2578125
846.2,10.971983934028811,22.144811630249023,50655.49609375
846.4,10.890999441924281,22.166355133056641,50643.6484375
846.6,10.748298870107835,22.227565765380859,50728.94140625
846.8,10.577188340405648,22.301811218261719,50772.85546875
847,10.458667227207368,22.322242736816406,50771.1328125
847.2,10.36818986095733,22.282243728637695,50825.13671875
847.4,10.29314675984401,22.334552764892578,50927.6796875
847.6,10.240190755898658,22.355157852172852,50916.75
847.8,10.200910441650573,22.397651672363281,50889.078125
848,10.094294998618308,22.435512542724609,50910.53515625
848.2,9.9210310723096757,22.510280609130859,51027.9765625
848.4,9.73582905090827,22.536605834960938,50998.52734375
848.6,9.5898993378564743,22.537281036376953,50924.80859375
848.8,9.4843062336913952,22.511249542236328,51016.6953125
849,9.4211573586522945,22.521129608154297,50850.28515625
849.2,9.3811675107128032,22.536922454833984,50813.45703125
849.4,9.3271338547899134,22.547197341918945,51040.3125
849.6,9.260124506118,22.553277969360352,51017.76953125
849.8,9.1464442437497961,22.565273284912109,51027.97265625
850,9.0274920697605,22.581432342529297,51022.46875
850.2,8.9317027375680791,22.581731796264648,51015.91015625
850.4,8.8860804891158924,22.563365936279297,51034.3125
850.6,8.8811686898824558,22.559688568115234,51053.62109375
850.8,8.8983630613033142,22.565887451171875,51079.390625
851,8.9348578935396041,22.584606170654297,51073.52734375
851.2,8.988900333197769,22.586946487426758,51066.0625
851.4,9.02784420107859,22.583164215087891,51038.52734375
851.6,9.0271457349750364,22.592111587524414,51042.2265625
851.8,8.940822574047262,22.601213455200195,51072.6640625
852,8.80571897183531,22.60638427734375,51081.76171875
852.2,8.623582059686834,22.605466842651367,51072.3125
852.4,8.4407298918010536,22.610240936279297,51077.8125
852.6,8.2634738848039451,22.607751846313477,51067.4140625
852.8,8.1030559515373053,22.599363327026367,51083.0234375
853,8.0008998896085544,22.605850219726562,51077.55078125
853.2,7.9292804792911333,22.607868194580078,51102.53515625
853.4,7.8755672579385561,22.616775512695312,51092.3046875
853.6,7.85169450594633,22.613636016845703,51085.66796875
853.8,7.8302803263418,22.614616394042969,51105.00390625
854,7.7877956663905881,22.613676071166992,51087.1328125
854.2,7.7151214922792217,22.619304656982422,51070.2421875
854.4,7.5894230261756679,22.624536514282227,51084.05078125
854.6,7.4514202540418406,22.631547927856445,51089.5546875
854.8,7.3169270033923883,22.635105133056641,51076.0625
855,7.2126232669030905,22.627391815185547,51099.03515625
855.2,7.1469509696227789,22.624523162841797,51088.42578125
855.4,7.10867201340692,22.629417419433594,51102.88671875
855.6,7.0724949553844212,22.629570007324219,51083.96484375
855.8,7.0285931353990314,22.629705429077148,51097.49609375
856,6.9572941596519211,22.62782096862793,51080.2109375
856.2,6.85472992511575,22.630088806152344,51104.859375
856.4,6.7658661758090712,22.631189346313477,51094.1015625
856.6,6.72476434361665,22.627511978149414,51060.50390625
856.8,6.7226563468734479,22.627580642700195,51081.8828125
857,6.7177407329427457,22.6202449798584,51088.94140625
857.2,6.707551300042315,22.618633270263672,51080.99609375
857.4,6.6706666156770424,22.620542526245117,51096.91796875
857.6,6.5993542884895042,22.631019592285156,51079.21875
857.8,6.457424285520716,22.636680603027344,51117.296875
858,6.2880780533038809,22.645492553710938,51125.4921875
858.2,6.1243432407647784,22.648326873779297,51091.15625
858.4,6.038252776370209,22.638856887817383,51108.26171875
858.6,6.0185761913701707,22.643186569213867,51088.6171875
858.8,6.0073272263042146,22.648210525512695,51127.046875
859,6.0147092426835709,22.645908355712891,51118.48046875
859.2,6.0234950676566754,22.646341323852539,51109.2265625
859.4,5.9809751217557583,22.661991119384766,51108.3359375
859.6,5.8822246308108959,22.676082611083984,51133.37890625
859.8,5.7651979252664241,22.696418762207031,51152.06640625
860,5.6783883904372843,22.699399948120117,51150.390625
860.2,5.6239103222829474,22.700130462646484,51119.3125
860.4,5.5870065644313467,22.689020156860352,51136.96875
860.6,5.5054613118287694,22.680381774902344,51104.5546875
860.8,5.4175855691138874,22.690420150756836,51114.28515625
861,5.3089655026685367,22.711374282836914,51119.83203125
861.2,5.1757330094653735,22.732532501220703,51125.52734375
861.4,5.0157690251733413,22.755197525024414,51137.36328125
861.6,4.8684526696654906,22.749532699584961,51178.65625
861.8,4.7365934674779524,22.732112884521484,51263.7734375
862,4.6391886109935392,22.780950546264648,51285.83984375
862.2,4.6128134175950635,22.810123443603516,51290.7578125
862.4,4.6064844583274454,22.833675384521484,51301.484375
862.6,4.608242657262954,22.846248626708984,51299.74609375
862.8,4.617032296933326,22.857900619506836,51291.515625
863,4.6384838705026237,22.856340408325195,51306.1484375
863.2,4.6465706522018042,22.857564926147461,51307.02734375
863.4,4.6082411512471744,22.866054534912109,51292.80078125
863.6,4.5139920030757494,22.897178649902344,51347.57421875
863.8,4.3849222982636995,22.9046688079834,51347.8671875
864,4.2322768106757707,22.922155380249023,51350.86328125
864.2,4.0771593992597168,22.927145004272461,51341.859375
864.4,3.9857007021380948,22.921184539794922,51320.56640625
864.6,3.9473559423944042,22.900957107543945,51362.328125
864.8,3.9336340998260066,22.9105281829834,51358.859375
865,3.9301165724431559,22.929914474487305,51372.3046875
865.2,3.9512219622355982,22.939943313598633,51399.609375
865.4,3.9473553900529428,22.949003219604492,51387.74609375
865.6,3.8850867564078833,22.980976104736328,51421.61328125
865.8,3.7939704283658529,23.010868072509766,51460.15625
866,3.6644973193179631,23.0670223236084,51449.8359375
866.2,3.522347017582085,23.127479553222656,51482.91796875
866.4,3.4217111125136874,23.145309448242188,51462.42578125
866.6,3.3675210540029052,23.090940475463867,51450.953125
866.8,3.37279640381732,23.049936294555664,51465.10546875
867,3.3837070151673796,23.055835723876953,51500.828125
867.2,3.393209049552107,23.06791877746582,51487.625
867.4,3.3661128783704282,23.0854434967041,51485.875
867.6,3.2809493854114038,23.133459091186523,51544.18359375
867.8,3.1574233894006234,23.169321060180664,51570.9140625
868,3.0201616222106438,23.193141937255859,51592.81640625
868.2,2.9177366241246681,23.199440002441406,51565.49609375
868.4,2.8564912830211142,23.197635650634766,51586.42578125
868.6,2.8174198234483203,23.190078735351562,51552.99609375
868.8,2.7941869869224032,23.186882019042969,51544.87109375
869,2.7811613266049822,23.178262710571289,51566.81640625
869.2,2.7463089222079713,23.172052383422852,51584.88671875
869.4,2.6635830208016831,23.192323684692383,51574.1328125
869.6,2.5386064861556488,23.229001998901367,51604.53125
869.8,2.3935531998006283,23.246110916137695,51616.37109375
870,2.2696114017878948,23.247913360595703,51610.328125
870.2,2.20517125172438,23.239469528198242,51593.9453125
870.4,2.1678488308478769,23.235160827636719,51624.83203125
870.6,2.175594197141784,23.228738784790039,51630.61328125
870.8,2.2034134541217245,23.241313934326172,51621.390625
871,2.2291155541192449,23.236143112182617,51621
871.2,2.239328075869695,23.241403579711914,51618.0078125
871.4,2.1998894516850864,23.24267578125,51609.85546875
871.6,2.0963600987407123,23.259336471557617,51641.59375
871.8,1.9699311181107895,23.273780822753906,51667.1015625
872,1.8790694211112395,23.270750045776367,51638.23046875
872.2,1.8322255158597365,23.268829345703125,51647.203125
872.4,1.8132069661380186,23.266304016113281,51643.1875
872.6,1.802287972385539,23.260074615478516,51650.1015625
872.8,1.7388882810012216,23.265634536743164,51621.109375
873,1.6293450578175897,23.279354095458984,51647.25
873.2,1.5085189137965553,23.29401969909668,51671.609375
873.4,1.3425887429810874,23.299478530883789,51673.66015625
873.6,1.2034234418555609,23.299835205078125,51644.44921875
873.8,1.0977206651440969,23.290483474731445,51664.16015625
874,1.0455686086474749,23.2853946685791,51666.8984375
874.2,1.0258367105370851,23.295280456542969,51683
874.4,1.0265420530272813,23.290241241455078,51685.4296875
874.6,1.0505017900487275,23.297487258911133,51665.078125
874.8,1.0628362371531814,23.293523788452148,51674.73828125
875,1.040987182060368,23.2984676361084,51659.33984375
875.2,0.9941213422995876,23.295259475708008,51668.3984375
875.4,0.94443548758519391,23.29644775390625,51685.75
875.6,0.87395381072724554,23.302705764770508,51672.09375
875.8,0.80734881996548857,23.300559997558594,51663.28515625
876,0.73968334336388608,23.304920196533203,51663.90625
