% Device,CC1409005
% File name,CC1409005_20241204_173650
% Cast time (UTC),2024-12-04 17:36:50
% Cast time (local),2024-12-04 17:36:50
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),1048.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
696.2,24.241961355427748,19.042938232421875,47648.63671875
696.4,24.27548170562919,19.048274993896484,47651.078125
696.6,24.320522441572816,19.042198181152344,47642.4921875
696.8,24.351254248073083,19.04705810546875,47645.2734375
697,24.356835755501084,19.045722961425781,47668.359375
697.2,24.35579494847596,19.048389434814453,47666.7890625
697.4,24.334494284273106,19.0493106842041,47666.671875
697.6,24.292594254835869,19.056564331054688,47663.80078125
697.8,24.26186365899239,19.062835693359375,47668.75390625
698,24.22450311930125,19.060237884521484,47680.05078125
698.2,24.186089723164798,19.062265396118164,47691.7109375
698.4,24.155710079469756,19.057497024536133,47703.28125
698.6,24.145235526106738,19.068546295166016,47706
698.8,24.15326988387654,19.0750675201416,47757.6484375
699,24.164443737495947,19.087234497070312,47756.609375
699.2,24.174923316213011,19.111625671386719,47778.80859375
699.4,24.170380617098044,19.128341674804688,47770.80859375
699.6,24.174573574721357,19.139717102050781,47758.5
699.8,24.156759543819284,19.17315673828125,47798.3203125
700,24.147337846901578,19.186258316040039,47795.375
700.2,24.155715527425286,19.196577072143555,47802.9453125
700.4,24.159210395448991,19.203994750976562,47793.51171875
700.6,24.171784242964883,19.200807571411133,47774.296875
700.8,24.190286130031556,19.207096099853516,47799.4296875
701,24.20391283399276,19.217838287353516,47818.328125
701.2,24.214037645864124,19.20069694519043,47802.0703125
701.4,24.208796857149544,19.170650482177734,47794.07421875
701.6,24.181213386550205,19.131191253662109,47724.8828125
701.8,24.156773226497737,19.108076095581055,47703.79296875
702,24.128136899453082,19.121150970458984,47708.15234375
702.2,24.112073814595931,19.12420654296875,47701.12890625
702.4,24.107191607424319,19.133354187011719,47711.734375
702.6,24.114871198348418,19.124589920043945,47732.75
702.8,24.137218300258841,19.117012023925781,47756
703,24.155373049874342,19.111057281494141,47759.65625
703.2,24.174931608083593,19.1400203704834,47748.80078125
703.4,24.192041130648313,19.174520492553711,47770.94140625
703.6,24.192743640273584,19.184047698974609,47826.25390625
703.8,24.181567182613691,19.205936431884766,47829.69140625
704,24.166206002053414,19.211471557617188,47818.9140625
704.2,24.14630533174704,19.221588134765625,47828.3359375
704.4,24.128846067690667,19.221694946289062,47833.9453125
704.6,24.10579445744289,19.224100112915039,47843.8515625
704.8,24.100210345974403,19.224506378173828,47842.4375
705,24.100912855599674,19.224254608154297,47858.66796875
705.2,24.128848489004238,19.222984313964844,47864.8046875
705.4,24.157478397311145,19.224605560302734,47865.6640625
705.6,24.202870085403209,19.235866546630859,47864.58984375
705.8,24.245477044491366,19.2415828704834,47875.0703125
706,24.285287830483824,19.249284744262695,47863.53515625
706.2,24.304842573995806,19.249649047851562,47861.50390625
706.4,24.318808786013655,19.225608825683594,47850.37109375
706.6,24.326839329086187,19.1991024017334,47794.9453125
706.8,24.328587065762235,19.169126510620117,47782.8671875
707,24.3338290651336,19.166389465332031,47775.4609375
707.2,24.331731586965894,19.174213409423828,47789.359375
707.4,24.341162123934915,19.16993522644043,47786.19140625
707.6,24.345000314712525,19.169284820556641,47794
707.8,24.352332768185448,19.161033630371094,47788.890625
708,24.362812346902512,19.159305572509766,47777.14453125
708.2,24.371190027426216,19.161949157714844,47765.7890625
708.4,24.382363881045627,19.169605255126953,47791.953125
708.6,24.382715438522453,19.176235198974609,47783.2421875
708.8,24.387255533596942,19.1787109375,47804.484375
709,24.388652318124553,19.198738098144531,47820.5625
709.2,24.399475219595523,19.208305358886719,47837.91015625
709.4,24.408909571261809,19.219623565673828,47822.875
709.6,24.426366231277697,19.218515396118164,47831.75
709.8,24.441381485043593,19.222444534301758,47840.703125
710,24.48328272513761,19.218746185302734,47841.5
710.2,24.514014531637876,19.220314025878906,47848.52734375
710.4,24.555911957034628,19.218044281005859,47846.6484375
710.6,24.602005549423566,19.196857452392578,47844.6015625
710.8,24.631333547330087,19.169223785400391,47808.49609375
711,24.638315048654569,19.16609001159668,47776.74609375
711.2,24.634478068533745,19.165449142456055,47789.6796875
711.4,24.605849370883622,19.165008544921875,47782.328125
711.6,24.57546591249131,19.167877197265625,47779.07421875
711.8,24.567791346921265,19.171844482421875,47790.390625
712,24.564644827005516,19.170475006103516,47786.65625
712.2,24.590135239462818,19.170822143554688,47806.01953125
712.4,24.64146259650019,19.170803070068359,47812.60546875
712.6,24.690352361984836,19.182239532470703,47800.5
712.8,24.755294373563228,19.190298080444336,47756.390625
713,24.812210262094744,19.198869705200195,47743.97265625
713.2,24.879597494620405,19.181066513061523,47729.59765625
713.4,24.948377091648013,19.168773651123047,47735.4296875
713.6,24.99132737349008,19.171342849731445,47753.29296875
713.8,25.029379584043081,19.113103866577148,47738.90625
714,25.052428590250379,19.082918167114258,47662.8671875
714.2,25.063243862326818,19.062229156494141,47670.00390625
714.4,25.068138724247007,19.050537109375,47654.71875
714.6,25.085942521714074,19.034141540527344,47651
714.8,25.119462871915509,19.015514373779297,47643.140625
715,25.163801703562264,19.008365631103516,47635.078125
715.2,25.209891481253937,18.994483947753906,47626.1171875
715.4,25.265403561191704,18.990898132324219,47618.0234375
715.6,25.328598441422443,18.982162475585938,47606.171875
715.8,25.38724620251255,18.981338500976562,47602.046875
716,25.419717510965945,18.981517791748047,47607.890625
716.2,25.443456977378322,18.977598190307617,47599.640625
716.4,25.455679872745776,18.977081298828125,47589.9453125
716.6,25.468944180466746,18.974517822265625,47603.3984375
716.8,25.482559440336154,18.978694915771484,47611.8125
717,25.503857500498533,18.971748352050781,47595.125
717.2,25.522016064811297,18.970119476318359,47597.1484375
717.4,25.524458076389692,18.968717575073242,47588.79296875
717.6,25.514681612626287,18.969966888427734,47579.74609375
717.8,25.500365659116788,18.966487884521484,47575.98828125
718,25.4965248642987,18.963390350341797,47597.6015625
718.2,25.507355395164197,18.963272094726562,47585.0859375
718.4,25.528649640629311,18.965211868286133,47580.90234375
718.6,25.552045784287781,18.966499328613281,47582.828125
718.8,25.59289035323922,18.964603424072266,47588.69140625
719,25.624659757395737,18.971431732177734,47581.546875
719.2,25.647350182060066,18.969621658325195,47591.828125
719.4,25.66620302127518,18.968891143798828,47590.40625
719.6,25.6710940684981,18.960651397705078,47601.3046875
719.8,25.656774300291339,18.953166961669922,47585.13671875
720,25.633737948832621,18.95176887512207,47575.9609375
720.2,25.605814970176638,18.948881149291992,47585.26953125
720.4,25.572646782780424,18.940196990966797,47569.9453125
720.6,25.542972858079516,18.94244384765625,47582.73828125
720.8,25.518536512724317,18.942817687988281,47566.15625
721,25.488507821177706,18.945865631103516,47564.8671875
721.2,25.472803317863523,18.94793701171875,47576.6640625
721.4,25.480135771336446,18.948490142822266,47556.4609375
721.6,25.497935754106244,18.950050354003906,47537.3125
721.8,25.512249103575265,18.94896125793457,47545.75
722,25.535645247233731,18.945083618164062,47544.68359375
722.2,25.553799996849236,18.946659088134766,47563.60546875
722.4,25.557989139775284,18.949131011962891,47570.4765625
722.6,25.562876372300941,18.955642700195312,47578.31640625
722.8,25.575442590422302,18.961845397949219,47580.71875
723,25.591155933787803,18.965633392333984,47593.4140625
723.2,25.600235518608386,18.965572357177734,47611.15234375
723.4,25.612801736729743,18.962821960449219,47572.7578125
723.6,25.617688969255404,18.96275520324707,47578.046875
723.8,25.622576201781062,18.969417572021484,47587.78515625
724,25.629908655253985,18.967117309570312,47572.3125
724.2,25.646316273521833,18.962825775146484,47580.1875
724.4,25.669708602483034,18.964630126953125,47588.82421875
724.6,25.691006662645414,18.961750030517578,47587.05859375
724.8,25.726617466948415,18.960494995117188,47574.94140625
725,25.752794524913526,18.961376190185547,47594.5
725.2,25.772345453728246,18.961956024169922,47572.9453125
725.4,25.792247334691403,18.959659576416016,47580.85546875
725.6,25.803772140459252,18.96061897277832,47596.703125
725.8,25.805863199889203,18.958547592163086,47586.02734375
726,25.795388646526192,18.961719512939453,47588.5
726.2,25.782476501610443,18.962596893310547,47584.359375
726.4,25.77933379639196,18.960964202880859,47585.56640625
726.6,25.775843953722308,18.967836380004883,47597.1953125
726.8,25.785968765593665,18.963066101074219,47596.6328125
727,25.794003123363467,18.970149993896484,47601.24609375
727.2,25.801331762139124,18.972183227539062,47592.546875
727.4,25.810060394811266,18.978359222412109,47588.34375
727.6,25.817389033586924,18.974082946777344,47603.04296875
727.8,25.811804922118441,18.974475860595703,47609.07421875
728,25.7866743018609,18.973888397216797,47585.44921875
728.2,25.757694652062334,18.970823287963867,47588.5703125
728.4,25.732564031804792,18.974031448364258,47587.6328125
728.6,25.697301575609746,18.971843719482422,47590.95703125
728.8,25.672167140654935,18.972270965576172,47601.1328125
729,25.653315512096611,18.975996017456055,47604.765625
729.2,25.647380448479687,18.972291946411133,47579.80078125
729.4,25.676708446386208,18.975841522216797,47596.921875
729.6,25.726277227984131,18.973548889160156,47610.26171875
729.8,25.784928803771507,18.973850250244141,47588.4453125
730,25.859640255047164,18.973051071166992,47596.2578125
730.2,25.917589926537666,18.976730346679688,47596.12890625
730.4,25.956336411993014,18.971916198730469,47584.8828125
730.6,25.950058025622184,18.969718933105469,47577.15234375
730.8,25.908516577727923,18.969917297363281,47592.9453125
731,25.85230761884733,18.970684051513672,47589.75
731.2,25.789125393365175,18.970956802368164,47583.59375
731.4,25.736761649328333,18.968849182128906,47603.11328125
731.6,25.684741228045397,18.971405029296875,47568.6796875
731.8,25.6631010557859,18.970180511474609,47593.73046875
732,25.659607398418977,18.972423553466797,47600.125
732.2,25.679509279382138,18.974554061889648,47607.67578125
732.4,25.706739193792561,18.975086212158203,47585.2890625
732.6,25.740606681445172,18.972972869873047,47603.76953125
732.8,25.751074816070442,18.97386360168457,47604.0703125
733,25.729430829113674,18.974754333496094,47583.3828125
733.2,25.67218045787957,18.973583221435547,47580.6015625
733.4,25.626797609838821,18.97468376159668,47590.8359375
733.6,25.602357449786354,18.977085113525391,47584.13671875
733.8,25.600961875915527,18.975059509277344,47597.96484375
734,25.624354204876731,18.976409912109375,47606.32421875
734.2,25.686496228662158,18.978364944458008,47601.08203125
734.4,25.761207679937812,18.976482391357422,47587.7109375
734.6,25.81741022008066,18.980524063110352,47582.94921875
734.8,25.8582547890321,18.976552963256836,47584.1953125
735,25.871175773999163,18.979156494140625,47612.1171875
735.2,25.84289802849748,18.979793548583984,47613.62890625
735.4,25.792975690710634,18.977390289306641,47594.1875
735.6,25.747947609515592,18.98492431640625,47601.32421875
735.8,25.698723361328359,18.985918045043945,47592.796875
736,25.677075559674329,18.982261657714844,47599.7890625
736.2,25.672536675256627,18.987947463989258,47609.4296875
736.4,25.687200976874081,18.979885101318359,47607.40625
736.6,25.710242353686851,18.980775833129883,47593.6953125
736.8,25.724555703155865,18.978828430175781,47578.609375
737,25.714081149792854,18.978530883789062,47617.2734375
737.2,25.690342894037261,18.975048065185547,47591.34375
737.4,25.647405266943778,18.973911285400391,47592.1484375
737.6,25.610052356647174,18.967426300048828,47592.75390625
737.8,25.572699446350562,18.969711303710938,47593.23046875
738,25.5486140531438,18.971935272216797,47574.1875
738.2,25.543373264429224,18.972145080566406,47576.17578125
738.4,25.558033751349413,18.972370147705078,47575.70703125
738.6,25.578637536609445,18.970043182373047,47582.5546875
738.8,25.600282734222993,18.961467742919922,47559.78125
739,25.596441939404905,18.957784652709961,47585.2265625
739.2,25.570605600153215,18.953287124633789,47557.0234375
739.4,25.539184544104657,18.948635101318359,47573.1640625
739.6,25.520687682392033,18.946033477783203,47566.95703125
739.8,25.516846887573941,18.948993682861328,47560.6328125
740,25.533258320539055,18.948581695556641,47564.12109375
740.2,25.558043014002209,18.953315734863281,47552.25
740.4,25.606917520697792,18.950578689575195,47562.46875
740.6,25.634498387256652,18.948150634765625,47552.78515625
740.8,25.639038482331138,18.953609466552734,47566.59375
741,25.620881128675155,18.955976486206055,47580.3203125
741.2,25.581437764276984,18.958518981933594,47559.6484375
741.4,25.539194412085848,18.962512969970703,47570.48046875
741.6,25.505679087238455,18.961246490478516,47594.83984375
741.8,25.503238286316851,18.961997985839844,47568.828125
742,25.533607696576883,18.960456848144531,47575.30078125
742.2,25.588768824366213,18.962566375732422,47584.53515625
742.4,25.658593648444604,18.960367202758789,47553.84765625
742.6,25.732603195423387,18.960550308227539,47582.94140625
742.8,25.775194895722485,18.957012176513672,47581.3984375
743,25.787413976392671,18.953289031982422,47568.5
743.2,25.782524139826535,18.949859619140625,47567.65234375
743.4,25.758793513465474,18.944503784179688,47565.28515625
743.6,25.7263196009716,18.944631576538086,47552.6640625
743.8,25.674657761231636,18.950834274291992,47572.21484375
744,25.647425242780727,18.948909759521484,47573.265625
744.2,25.634162145716544,18.95335578918457,47568.34765625
744.4,25.634162751044936,18.951190948486328,47580.69921875
744.6,25.656155086109656,18.952487945556641,47588.8125
744.8,25.698048696809142,18.960933685302734,47580.30859375
745,25.755300278700034,18.961231231689453,47577.48828125
745.2,25.812906627436632,18.963386535644531,47560.40625
745.4,25.863173498634161,18.96714973449707,47600.3671875
745.6,25.913100861775057,18.960823059082031,47578.625
745.8,25.942768367738214,18.966236114501953,47599.34375
746,25.939980429365434,18.958885192871094,47578.5625
746.2,25.90262751906883,18.956111907958984,47578.6484375
746.4,25.843630016487062,18.9547119140625,47583.66796875
746.6,25.801035712147488,18.953464508056641,47581.78125
746.8,25.766128022798146,18.952877044677734,47558.8515625
747,25.759498684278881,18.952919006347656,47567.5546875
747.2,25.7814910193436,18.952014923095703,47567.3515625
747.4,25.837697374183712,18.942806243896484,47582.578125
747.6,25.909261700215232,18.945579528808594,47567.52734375
747.8,25.980131751344402,18.943918228149414,47571.5078125
748,26.029700532942329,18.939924240112305,47571.125
748.2,26.036682034266814,18.951459884643555,47568.8125
748.4,26.001076255317862,18.950931549072266,47571.34375
748.6,25.935452623585711,18.951957702636719,47573.76171875
748.8,25.879243664705115,18.95024299621582,47579.7109375
749,25.845732154554995,18.95149040222168,47555.796875
749.2,25.8492270225787,18.954816818237305,47574.3984375
749.4,25.894611081276231,18.946758270263672,47579.140625
749.6,25.954655021565561,18.95501708984375,47568.7265625
749.8,26.043667772890046,18.954841613769531,47547.94140625
750,26.110696423872739,18.952083587646484,47543.04296875
750.2,26.144209144679643,18.947032928466797,47567.515625
750.4,26.129195101570538,18.937255859375,47544.5859375
